20150604, 966, 1744.500000
20150605, 967, 1749.500000
20150606, 968, 1752.359938
20150607, 969, 1750.710908
20150608, 970, 1748.000000
20150609, 971, 1749.500000
20150610, 972, 1756.500000
20150611, 973, 1745.000000
20150612, 974, 1739.000000
20150613, 975, 1733.051521
20150614, 976, 1724.359087
20150615, 977, 1714.000000
20150616, 978, 1704.000000
20150617, 979, 1700.500000
20150618, 980, 1704.000000
20150619, 981, 1695.000000
20150620, 982, 1686.909536
20150621, 983, 1688.596803
20150622, 984, 1705.000000
20150623, 985, 1725.500000
20150624, 986, 1714.000000
20150625, 987, 1722.500000
20150626, 988, 1704.000000
20150627, 989, 1698.782092
20150628, 990, 1704.797441
20150629, 991, 1700.000000
20150630, 992, 1689.500000
20150701, 993, 1728.500000
20150702, 994, 1719.500000
20150703, 995, 1705.000000
20150704, 996, 1704.371207
20150705, 997, 1705.725733
20150706, 998, 1694.000000
